,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
35,0.125531139822825,0.04483355786468105,0.009554019969806735,0.014817863208933746,0.004290042617321243,0.02117485228481276,0.012504694091022311,0.0043031798719067845,0.07620744762728482,0.062484006250193645,0.008250912955077487,0.006054326277412613,0.015226684963021877,0.008637606144800374,0.0015827084614912215,0.002703379022498065,18.742026480515495,7.2076610497419225,0.7689758174777364,2.504081163338759,1.298455877417406,3.73443169884699,0.9883443408000122,1.2378450700389108,0.06805488480032387,0.09527091716230383,0.0121191544182557,0.026543698489280745,0.004981982978755487,0.013977976641946185,0.0005492519689346848,0.002363955370917142,0.030334510791736564,0.0320882270010557,0.012587062721793623,0.020539670158513264,0.004677491593752063,0.011726174914481427,0.000975179140845514,0.0036879766759197238,8.600414966249586,3.922086935383655,0.5653729764269874,1.9260190809023783,1.257847253428915,3.7487217848515457,0.7055005123934821,0.8146367112258548,0.11793412194848424,0.0457576836687385,0.005827156306221743,0.03322361388946206,0.02062116042786277,0.03612735332746463,0.02627656531432245,0.01684983223157222,1.0319740796830281,0.3477915412837833,0.15298948909581936,1.6925167518449078,0.11182340706152478,1.090970771184602,0.3849661530715502,0.2730830801397603,0.6473828302125707,0.27755214907041226,0.07037039121380893,0.13873202986442548,0.11576395187666734,0.4222011945541528,0.16275874208041793,0.18364464948815737,7.6143701819763905,2.585519546350513,0.2623241962481022,0.7874886865305761,0.3850690103532368,1.1356900963608265,0.4457931997846054,0.4422570990273054,2.9448044348326765,2.363527188491087,0.7478987632029623,2.3852009355033474,1.4644063749945502,2.822806214952361,0.9464580583351395,0.8950195257205213,11.193082824245716,7.890367641577302,0.013100246093378018,0.07080802154374559,0.008824591555228231,0.03145773674049921,0.01566642357058825,0.020438190444926913,8.430518602880682,5.029703064786077,0.4663309546844669,1.7181587537920964,0.8244859415079754,2.3270916133160746,0.6602840063933179,0.6605335890147884,10.17657226913848,8.90703544515214,0.3036366440458057,1.9368224576504247,1.0934717804510854,2.7961116701114666,0.9290346130569681,0.8569340024512567,1
36,0.14634976333999666,0.020875424200647915,0.007809229859372571,0.029550039715144128,0.008804719258773703,0.015887144930215716,0.011497383518333801,0.006035466176502483,0.026079913826936477,0.042847970811220014,0.00430628326409994,0.01616442900358907,0.005502445469994808,0.0069247456140874184,0.0016446584662192423,0.0032011715584349333,24.325964187474295,9.4408136239562,0.811679296311809,1.8826195032777886,0.9199154600769743,5.167411166146596,2.3903589970807406,1.268329432043331,0.028026835152945132,0.040726864002219955,0.007888197217563005,0.023949599429573688,0.004093849138408577,0.007453154407217252,0.0006955569166821437,0.0023129000897361388,0.06559488916441245,0.06429833914454372,0.007554384785065549,0.009987160986327756,0.005907875820209574,0.0074836785542525056,0.0017991677810983541,0.0014155249721904022,10.544970837123882,5.322998690156566,0.7656634145186813,1.5367133137375835,0.9848237962826927,3.7295454061689597,1.890675798669396,0.939197677101281,0.14479414442342137,0.04741487144347833,0.0064106002434036235,0.021553849126328264,0.01236634165192188,0.029144273409782488,0.03494076619291567,0.025706139801030575,5.0176016595771005,3.885943893972146,0.17680771638867723,0.8799741276230905,0.29618040710140237,1.5519548194645296,2.0168930622804093,0.4229401044262893,0.6517544273144525,0.22213077100879317,0.05162999458077868,0.2053697823469092,0.056971041887935024,0.2802621855209921,0.23672019864727448,0.1821601969343414,7.583643759836583,4.146006323393671,0.3212730606091518,0.9993445786818329,0.3540340692915043,1.3761110411167055,1.3139699871747534,0.5953155960763024,7.826396058356345,6.449594745815045,0.9118622322263815,1.4314800268364787,0.7099889615567889,3.656983667597632,2.2155471029348903,1.079814886925017,6.1194249819093445,4.387219864476269,0.013165685255936402,0.0320522586913527,0.008149614743269563,0.021027428045944457,0.027519944870283808,0.019793118748970127,11.48450232369598,5.695707859854424,0.6186777172833081,1.1579495355296954,0.6051267519646407,2.794208529660151,1.8123143279790055,0.8284447004245427,14.536838642175914,15.222853695902678,1.1033943748654826,2.220209665717434,1.0163962118240557,4.16886273858295,2.22531402328725,1.0987236657911728,1
37,0.10096824562705216,0.021661849913699,0.004439741041624922,0.024791433817121355,0.01020985430204257,0.02405553833621167,0.004269642295264962,0.005421779236676691,0.02365218044481514,0.023326529899271004,0.0032065867966005273,0.02019568306907579,0.00974933019770413,0.005598464276452876,0.001702040184659414,0.0024663000995687975,17.280788142399715,5.381472401054488,0.969011179418907,2.965225517990389,0.7996281161576819,4.180009885498236,2.548928235973406,2.149820277659133,0.042376996872454026,0.024999222044801053,0.006026625823817807,0.019674112288808547,0.007466759714092736,0.006356304663437665,0.0010858336986693652,0.00266445812302055,0.05325443926959273,0.07836805743180227,0.00581290571507861,0.01604491312352005,0.007111284374944098,0.013102102739667337,0.0015733004479792465,0.0012594017267445912,12.279429727962826,4.273255627820471,0.7519144255308948,2.2818831708749148,0.73472039500049,2.4911514178608796,2.0532345498985376,1.7640750788086275,0.0844765728528079,0.028245310286519876,0.002926864068480363,0.012163728907076727,0.011498505770504956,0.022359438117283633,0.02276805925787893,0.023860360461028362,13.231801077221881,2.72288522222467,0.2330090149024517,1.7704033773200127,0.35783947109495234,2.042608463731158,2.076158139088255,1.769068493083649,0.8805978080000857,0.36395337000080735,0.08044365968470517,0.24164966940259555,0.060802413293795814,0.184883631941964,0.1762614266987974,0.2637248657614553,21.357965710757373,8.250844169390211,0.32655019946624925,1.3435526803672324,0.30890081080757065,1.4429203578637884,1.4338057847514492,1.2625246506417542,17.27879680610833,6.62843644674479,1.0764563956507323,2.4966270998843916,0.5337910612715165,3.445661408000554,2.330370527484764,1.9196219015365603,3.8245671542616484,2.1927294954475607,0.005354753624310791,0.03354919357404267,0.03175278856386262,0.014692512809381815,0.007234749285409014,0.01997126977007251,16.353166492735973,3.3183557620454676,0.49130005621093176,1.728823500536409,0.5469098909746298,2.322055423093094,1.7299339420325117,1.6346306852012569,20.414756165693873,13.658096222900639,1.1977177573660842,2.4263614794153763,0.8229941151884351,3.411754181723373,2.4954499702483814,1.8803969796200588,1
38,0.06217753004672297,0.0349313098972444,0.006639121503093805,0.02535024289937741,0.008678230207272972,0.02375117115284539,0.0023135098815303596,0.0074521939199469174,0.02797252385839287,0.018714715004190294,0.006468952955876867,0.015822020946198244,0.00385172484137734,0.0018530166277375807,0.003439746747066348,0.0015348959510692905,6.510373955327907,5.281051780180301,0.34879761226134587,3.0206801632489007,0.885831460972662,2.6638354993847924,0.9142712639077774,1.930355759751544,0.03711573687198596,0.02338568907261081,0.00496358537610127,0.01212556064537282,0.00690036830089564,0.005566204383519318,0.0013496421652207464,0.002428658836203549,0.041917769170381196,0.03901452454980917,0.003278959329040652,0.013919491054871632,0.0069632572223466485,0.021164950653306733,0.0009663829491653478,0.0014019799832202234,9.21719591459995,4.057977183161932,0.37254068510934174,2.0867897128560333,0.6757891493942765,1.427609857789607,0.6857630411310381,1.8301055656290133,0.03750622152694565,0.020300881433060917,0.007840816966702972,0.015642634235699407,0.009242342558797507,0.028434869998260868,0.01628513720381956,0.018896977563950614,2.2712815818882928,3.1927472818775993,0.15085779796100346,2.706656594703141,0.36008721017781437,1.4373256744509735,0.47851881595307844,2.5700130513944632,0.43358251668331144,0.22099396257747592,0.1106039642166519,0.18414184351328713,0.0656693022885186,0.09942319832851658,0.08843570520070643,0.19158461335401814,13.502688742075014,7.220393624709783,0.12563029154344205,1.168749630977192,0.37169550216054853,1.0844165551311808,0.5238207034285739,1.4505569848439055,4.328960413370823,4.219254166689511,0.3848046832303158,2.701047967910869,0.8614041800050997,3.655672613109047,0.8073497706995486,1.795781042736469,3.6143718426097258,1.693551847580168,0.008742592166932704,0.05147573020847618,0.026627443911201493,0.023230186499329702,0.025513778269343913,0.023638068347156923,8.288989639340434,3.4824046147817795,0.1766902567309311,1.698027229819128,0.675123643517605,1.6538365141978864,0.5781072769247608,1.7790207458930227,20.019784598094695,6.673102917924002,0.44304903899170744,2.217454469465397,1.0144734557457042,2.1593652281267572,0.8793298796470581,1.806344723108091,1
39,0.0403014808852046,0.04915792276270414,0.007069362899538595,0.01760928063711417,0.012191169011482402,0.01773118880129433,0.0035312831221779735,0.004320967073006824,0.03772260779781498,0.03203563512519771,0.011489913044294359,0.006845475604597306,0.0024579892718552938,0.009350585968766376,0.0037678788148449178,0.003810292097690467,5.104146798240593,8.177507876643142,0.29234768577674586,2.267919210620198,1.1417953090521766,1.9561511286637432,1.5280605540691976,2.140582723280806,0.05164514434445461,0.014415316326289512,0.0032767488601509773,0.01743416626006798,0.0034273431037639434,0.0075138751575837435,0.0013702234185119955,0.001418969197756394,0.06568882954371434,0.01826047612907632,0.002303748500725243,0.01395224856908609,0.0060824884777801,0.017196673771540927,0.002183335652748033,0.0017293282274545912,4.751473965423697,3.4555736218531705,0.34717662358171414,1.8603748256211998,0.971290136066565,1.360091917641796,1.255633546387818,1.8123303386669825,0.03735496829160229,0.018569735825488275,0.014221510211727587,0.025634791826640652,0.009867024186753988,0.021590485993746637,0.016893459907909605,0.028162698426671906,1.5065688574254985,0.7583353980014588,0.12562868716253037,1.6683807708491953,0.567574585396552,0.8145114654685573,0.9342389327147637,2.0062773447461644,0.19044019140720278,0.16704967732260378,0.10131672266806936,0.2645562644993927,0.10166048237333825,0.17283022814653135,0.1760197458149052,0.2421162016992726,9.021400042574902,3.4621656349718033,0.10018010869727689,1.0000264784896873,0.46378888347623376,0.8124681638433612,0.9366118533634546,1.2286075502304532,6.459966399219489,4.2489323671658665,0.263120355005335,2.004565818080032,0.9715965875323583,2.0652242430772567,1.4454404175580684,1.9610093425556938,2.283362337961577,1.0149174587746217,0.01104023967030257,0.04304762991705779,0.023484171007411573,0.03567945244125042,0.0335390266766366,0.019421821400335357,4.191748414788631,2.597286479424458,0.1639562306965991,1.8028843193796218,0.8741597659134571,1.067356929069516,1.086849840143424,1.8418139298696403,10.573481879889275,4.5883613115348805,0.2027777393809285,1.8360940798779766,1.4480961242150763,1.2395093255474932,1.5245107252403234,1.8113016627853622,1
40,0.046941746478135614,0.06222524213673103,0.008506886639314431,0.018233309492438624,0.014896752338362074,0.013037616541232505,0.004287555817350244,0.0031823383233829544,0.05698920441740085,0.03783173844935586,0.005685526788742397,0.009284758539007343,0.009548008968753866,0.012886703153508818,0.002795102705321163,0.003210412524802892,4.177703686672749,6.632278968717993,0.6920135644976471,2.969757426981021,0.6226465377806122,1.6306467586031512,1.4105999255453838,1.5851305918851766,0.03568446870788851,0.019344847243753956,0.004404524880221937,0.007358406080334643,0.0033884490892614554,0.019429205567313507,0.0012822095464593928,0.002721567485299862,0.05497512837532651,0.024155868278882785,0.0027009210332523373,0.009345149472608413,0.003599871160447519,0.007889711056929651,0.003443105844991684,0.002158615805297357,2.854287186584479,2.224687896631366,0.6119572646010156,3.2294712676899064,0.5089636158857361,1.4382713863790266,1.2992985933290015,1.3310927364195535,0.04439859927430467,0.02915718569276735,0.012057368366808386,0.01485923575399433,0.012740694462989269,0.025033624092962618,0.009909228475913003,0.01889067007287384,1.7249269854741363,1.884831221192475,0.6922241868482346,3.2344642390929788,0.21094710025631483,0.625539993483856,1.2937721352917941,1.0681546687682564,0.15058991435363295,0.09003922370611235,0.06120277128198957,0.3110778233321278,0.11060423578782429,0.2277221738642664,0.13625164608374726,0.20361221522091685,5.863911461031002,2.781851127152649,0.519484073043932,2.2540142719295524,0.1947797166482066,0.7477256596406002,0.8512637789550023,0.8214790963468225,4.616569561337222,3.1067504783192503,0.8454859348752812,2.5757814980309894,0.483445041392234,1.5126232094266374,1.3733762618638703,1.4693097401751627,0.884065184074789,0.6821771109521712,0.013187359551688838,0.03435132309850722,0.013457678298646523,0.032065025501038215,0.020143048139208922,0.014646134309237077,4.350741407441467,1.9023176771712011,0.41117179995970615,3.1983421978866677,0.4240393014469977,0.979843346026465,1.200058411278314,1.1874854923291434,7.661603529745251,6.562508455385305,0.43726413802587766,2.385242687248004,0.637166479462126,0.9471786476410514,1.4854343659024634,1.435334295970633,1
41,0.0890035325273118,0.07382990220973941,0.01160447844872032,0.016420767716383584,0.012664355104825711,0.011915209004181387,0.0037443304695992156,0.002730693150902673,0.05492201479690142,0.027245908724359513,0.0014582979852654316,0.010959917150473527,0.0073994604899116885,0.008010969446065377,0.002022577227273896,0.0012945583411423291,9.584809091646974,4.976230505482775,1.262126693186105,2.022222302258648,0.3916589992661092,1.3492946503225258,1.9633139333911915,1.4089993644025094,0.02835844726424124,0.03210245224859235,0.0044299210072300315,0.010724987992547909,0.005344909872001122,0.01705364039990449,0.0008312343047258707,0.002560741442810349,0.05723920045731051,0.023224111534528885,0.005739800441927428,0.011144472700200851,0.002600911316743867,0.008256852291512044,0.0032280367391142512,0.002684660084803461,6.630443600819582,1.6850392900927114,0.8588142090750605,2.137748592663883,0.17651575711133619,1.0653308886355248,1.7822990124294569,1.0866289304507473,0.040481502695287296,0.04865466492891279,0.006644128521429531,0.015986226758710552,0.015042607879420368,0.023368387073353213,0.013812844015685645,0.018444456297231345,3.2178200045624172,1.1595015420473882,1.124512711374693,2.2325417713072278,0.0728964120127565,0.4056764295475288,1.6682126848110423,0.5446953246862399,0.44912147437354294,0.09349447641155624,0.07590288051682648,0.19835301755019352,0.09196342030416736,0.18002554085480363,0.1974029809907404,0.20456935841106225,3.126226976188264,1.5022855348345574,0.5983590688427597,1.4107223573838243,0.06326165385690773,0.48791342878523586,1.0314881635560804,0.6571965327788002,9.575182257526132,4.3835984520607765,1.0705784619413037,2.1126855594112857,0.21328823454106607,1.1706515337016528,1.8215271878161035,1.2361861940938106,1.5413864327217162,1.0241930756696649,0.013851405632344218,0.032358476449012956,0.009884181892928761,0.03782403247203104,0.010604008377588953,0.011360605364730254,7.990910264315708,2.797258335927584,0.7456594325412658,1.9560554804445498,0.13957814451433373,0.8178913711253584,1.5403778398994141,0.8991611731242274,18.872109300758826,5.953283822283743,0.7667944631803033,1.8175275179033734,0.3117252917510268,1.0688323685111056,1.8687098658289478,1.2828670954040735,1
42,0.06952344916861494,0.03972325032278893,0.016015862743149718,0.01262978411351911,0.008973201455764187,0.011606726251955848,0.0031661506216442655,0.003697968045582802,0.05353673789429655,0.01099070726056115,0.005868786578677193,0.010372728617105385,0.0047081721949496615,0.003909746624197475,0.0015016218959071441,0.0010013672481890546,14.779664536535655,5.955322376632499,1.155612037952825,1.8159938207095354,0.5822613982313073,1.7561163916930023,2.3927847576292303,1.0096773654017417,0.04322205816885391,0.025743560381774448,0.002313018981692532,0.010073967894390102,0.0030228885848205705,0.012321627028490564,0.001577614258221043,0.0023145509251808194,0.05250688335854531,0.018614097849930563,0.009244079897211094,0.007589200931843849,0.009564934975425541,0.009891611971583636,0.0035851311532428035,0.002596098608948915,6.493634414388391,2.5223941814293203,0.5837692046761147,1.7750574396564067,0.27467717820518156,1.0379573235159878,2.0021435526529574,0.7391775324044428,0.07143301180094054,0.06121109450430959,0.005855845683149415,0.020996029645501495,0.02032260610458071,0.028969137131690196,0.030657075393133493,0.01285443610840598,2.329955789269364,1.4257552759690242,0.393133610355735,1.820679551234362,0.0964492176227082,0.2688664744548566,1.3164619539072446,0.26756318938769086,0.5089177935132017,0.16975421937411447,0.05072941731875605,0.1428819280264673,0.04140537694372325,0.2458131202006274,0.28077601809440433,0.15057973116416531,5.635606481361176,2.110026435084655,0.31187751677487713,0.9692115610302241,0.1462384730415519,0.48058607803141346,1.1177552327076397,0.35927622773892004,9.339575696039661,4.358273752065595,0.8646815982801254,2.442044541237624,0.3256281378893288,1.3482514388098439,2.082769460672162,0.814249755042117,3.166298232923172,1.8005720040296505,0.019884037418395173,0.02465742309633188,0.013676911857647927,0.024507266509602027,0.016790736164381745,0.00782850082364359,9.883536725762351,4.333268547205882,0.6600900238609683,1.477965050115295,0.23519177704618432,0.8848450389651018,1.5696655824472474,0.5577350233329115,12.064444918569215,5.452183004771684,0.6173018321804453,1.6978449355456282,0.41691128865063903,1.4533872718661989,2.2266709614900866,0.8157383719885988,1
43,0.05174844591541181,0.027777952120765975,0.01343593134170191,0.012812657704379187,0.005027405232444523,0.01704131551358686,0.0058943993991117894,0.0037419778229387797,0.05375060379357943,0.009018551963720938,0.010737066597253686,0.010657922489320987,0.008152361476206616,0.007373636853835383,0.0028629407842532904,0.0028848547812427607,15.731171418437858,5.8992896786298905,0.7541050129172245,1.5364856769548478,1.2887816516506048,2.8188099784380127,1.5496749384167219,0.9124072597730052,0.04857556472508057,0.012941601647602836,0.0049014185884002,0.00844877944570018,0.0041111720467139875,0.007620490827488116,0.0025078998695914558,0.002237330348298192,0.02410276534320381,0.01600930552977854,0.012915944088698799,0.011010721767560688,0.012037340437996603,0.01122103850992153,0.0019499062907141482,0.0019933726124575714,6.36007647259121,2.012301453259494,0.3005837409231836,1.4647005392811276,0.8150482672131303,2.098471426120423,1.2130931406321015,0.7067123619921872,0.0722610176599001,0.033143973173219925,0.006921919828070684,0.01341492886843059,0.014992565441347189,0.024441399685267522,0.020716123410203655,0.010581912104909422,4.549111415928011,2.65531452940642,0.19915235129528305,0.6424002556795122,0.40477262112805334,0.8379305369068115,0.34282337183101236,0.5333863204400142,0.48204230527170705,0.18267431033518391,0.0170053579127841,0.10961301791352505,0.07505903765557927,0.22795037966423196,0.20275892844793061,0.12811103274616562,11.953747836505729,2.8349353293678914,0.11932407074522595,0.712265393322168,0.5596859258527909,0.7966854369293895,0.6403323734630738,0.4591430100224996,10.316134008287785,4.8482291566006,0.48708643542853475,2.041307745332748,0.977726747218175,1.677533618610221,1.4258957306953788,0.8405432495918513,2.778275356059485,1.890226610423178,0.049099655933548154,0.031081808197162886,0.018827224329125775,0.02631034513685687,0.01782770295308812,0.009466789642600776,9.37484981430233,5.998471186366275,0.3542280879179225,1.2218891005887444,0.6921257219844309,1.107005393143094,0.9348916316551522,0.6515761253157321,3.832150645833329,5.265422375234093,0.4303790865289114,1.2570443120389336,1.0695135357521803,2.0724422619243317,1.4635978030941397,0.8033412858925009,1
44,0.03240469620402799,0.03078294447657426,0.009990452315612155,0.0065587355881378895,0.004873481126315928,0.0166675663828379,0.003884476552197436,0.0024411721632957603,0.03337260083026684,0.011390376247257116,0.00571672950976729,0.016759744212390234,0.007273108822614068,0.008191624695647838,0.0018495717955745708,0.0015315723503308485,5.2448735126006385,3.632114763916729,0.42945908531165844,0.8345803236609672,1.2276439423761591,1.8597556497880454,0.8996698031719704,1.133324957420696,0.02788756255232744,0.012081934286774317,0.006452272230092054,0.006150188042475881,0.0034451255683384907,0.004660311732206929,0.0015277637280172046,0.0015081813350368784,0.04966999692683536,0.018167450942617524,0.012262132188269331,0.012393013636150278,0.014597327405558061,0.013838567181519018,0.0009337030991785072,0.0017956862983515706,2.24715929076707,3.1889448216721585,0.31117034283524564,0.7122509655941403,0.8974769217338018,1.5450283685005595,0.8149129935671088,0.9448771853252181,0.07228776823942933,0.023704946332469164,0.008194369077679777,0.012858653866915216,0.00786831075088277,0.02112945865062937,0.010808361349662994,0.012165025757533317,3.7796104311515033,3.5229041212808068,0.3841290532989066,0.33610541280342326,0.6083578879250565,0.8599612338444377,0.6350450210081978,0.5699323243167157,0.31070709266160684,0.23121641717798794,0.04474076746751556,0.1011681061641328,0.09125296146684081,0.1758709442090283,0.09225245457390858,0.13472715328482177,9.601861826803995,2.702795019516501,0.21152011106623136,0.4590022835305512,0.5099620565458767,0.543646482515426,0.5149453357244259,0.6243451675855616,7.38992007683364,6.650644822144799,0.5280522607723676,0.9264231548354082,1.323401815399127,1.2806337520801516,0.9308693762605067,1.0761337922399423,1.60174984550832,1.6083685377419845,0.040224361613945124,0.04178113719096358,0.014854793784538411,0.032150842793554624,0.01660828639876827,0.015350751975526067,6.0220327344001925,6.816948883679774,0.35992462832031163,0.5510790517470577,0.7591436322493395,0.9259931679253509,0.7550389747947354,0.8788660660220532,5.607760222441581,6.04984353780569,0.5041879771233747,0.936479082907428,1.105462454093739,1.2218171695984206,0.8794708716232608,1.0973093639778713,1
45,0.019790925021955393,0.03529300795840647,0.003672051084540936,0.017155110520874456,0.007718660164782909,0.018126218553438506,0.004742475819279762,0.001980340198129434,0.015997804850831153,0.012312048724805855,0.005035493284583062,0.018859414726269574,0.005473883256907817,0.006044877565238075,0.0013766991433483442,0.0014294551739592529,3.228204871310496,2.636062907964634,0.6306789503252597,1.47087253106948,0.6861594424795957,1.3975567663052457,1.0513043912587856,1.5791935869542189,0.016269496938498006,0.008468411374068962,0.004526963101989088,0.005117129168599764,0.00488994501808515,0.005996060343511283,0.0014809436599398076,0.0020645938522425526,0.042004555052487985,0.008112615763950372,0.006164753748971228,0.012829312634685263,0.013082208947158482,0.016126494017235322,0.000745235151511205,0.0011195072672561307,2.7389681307184244,1.5560097841352036,0.444716441965812,1.1404748653611188,0.3258806817488144,0.8559002419512215,1.0354139914652019,1.1979282115659113,0.050490387082888805,0.02519126336444809,0.0027952095558078094,0.01736384050748186,0.003995440112919629,0.024730224769327843,0.012840393416420168,0.015707550408926747,0.5983096732074566,1.0389139438892336,0.4530217558575424,0.2512404949016166,0.14472761734483466,0.50713927098339,1.2482678187163943,0.4501344191088615,0.280009631873122,0.18304643925340347,0.07926544469945497,0.1189469415908081,0.054961322783587736,0.19287901337055602,0.10107847030944682,0.14935440281260448,6.366530516385095,1.3347963639783087,0.3215356870327627,0.6065664360711146,0.1454390256257,0.5214247852748167,0.618546389224052,0.7423377681834619,2.9109970240242347,1.0540212841933292,0.7022920054269663,1.1637266575448886,0.7343393320454753,1.0788711176275998,1.037615525504721,1.2860751795143377,1.0013640367379282,1.3004005083871433,0.02403433018176461,0.02258972850102431,0.012467802081407511,0.023731250910631874,0.02134014039372772,0.012978026321801525,2.2384486897111864,2.2588275488891676,0.46645018885250406,0.6502817576473954,0.3636327245710369,0.7717900254091115,0.9132153270917227,0.9950153202358286,6.354011025381851,5.665962842088876,0.5699559651386946,1.3372012134400644,0.6155022454537543,0.8414441890520247,1.1075806441275144,1.3259803517899542,1
46,0.030548279366993863,0.02968607594054494,0.004320291815614981,0.015091285809009777,0.00891099508769113,0.01392152926917957,0.008057753785145658,0.00189660038392231,0.03253253654241441,0.028034761890399773,0.006082035510076602,0.01282783775011479,0.0047090754960381455,0.005919334611959635,0.001614735872504038,0.002251267444903709,4.535329866204974,2.3540820707282974,0.7174355642484097,2.580001395618808,0.4976453914147649,1.3981240643569184,1.0191651349720778,1.2883139190553037,0.013318945942204055,0.005819937949878444,0.0030006519681170553,0.0070497138844802625,0.00712043272568864,0.010481296314181626,0.0011053005810722316,0.0030390570277653486,0.02330561767665285,0.00701398889453322,0.003919280548747457,0.011094125299999348,0.0075949602948505385,0.016586498050883726,0.00043117288529815804,0.002380203293613779,3.942922000982396,2.674728253241534,0.5743095267256265,1.4439455743820584,0.3799357782975212,0.6316340824921872,1.0475984360696244,1.0117876523815006,0.0542536274192418,0.03502670247324235,0.008445689163039876,0.01463233703094728,0.0107359088313488,0.019646276072291607,0.017203990541931728,0.013362565858806574,0.8883612589207722,1.1639608358590443,0.47859681209550087,0.9818416308745809,0.2550488194743868,0.27860588014320836,1.0836191464035865,0.5209421940106851,0.32070019757543594,0.1252411013718928,0.09488426250585218,0.1697383888748857,0.11972606034203986,0.13746405704932688,0.13117492751184726,0.14346292218230147,4.065653757818425,2.698709981642096,0.3644571995326132,1.1530325355586983,0.19670452120206225,0.4756194108574439,0.5896084535262577,0.6581281424908102,3.6913920127714825,1.2945353228513552,0.7840306154722194,1.8842580031560603,0.41731728127131734,0.9272024226716291,0.9394213735607696,1.0189037524170688,0.7158684944609305,1.0765231137339368,0.021255914813135837,0.008733450031499208,0.007793634283996406,0.011668216541025372,0.0228392833654001,0.007343334257679073,2.295955311198275,2.7986543868052536,0.5669893522732955,1.2330146552819221,0.2906193457996542,0.5323202315285286,0.8534619570085207,0.8465707068156743,3.697992121988537,4.614973205346098,0.5389686567137772,2.18576212392715,0.575091162794537,0.9034598542532462,1.0704071897676355,1.1067884091785807,1
47,0.04284294693943985,0.017620041110427722,0.007298305594555501,0.016133616119515096,0.0071398220828059605,0.012636261913629897,0.004094598989659103,0.0017751305422821007,0.040423299812072315,0.040027305584914935,0.003928280922957031,0.0053769827033328735,0.004426945907395434,0.006791091023229349,0.0016772388081492315,0.001632286464822277,4.0534765182859145,4.1206817349666105,0.3819371966449267,2.217992997057458,0.6900320342216518,1.8525614878837307,0.9602669073545171,1.1651793316836356,0.013990190121376407,0.010628601198427458,0.0024058839080599082,0.006661074604165242,0.008181287016704253,0.009497422860683275,0.0007717234093220461,0.002084630456351134,0.020324023368285704,0.01667616780770469,0.006810918466164015,0.019123739008759872,0.008679172584906789,0.024756133531581948,0.0005771935074290259,0.002001583986541027,3.818803582725604,3.5038923554448047,0.2839432618304481,1.5682250545907328,0.603386858216533,1.1158438723108528,0.9541200246341042,1.188739709391629,0.05410907972608344,0.026109443954691874,0.01605079846203305,0.011070688415799466,0.011614091064891072,0.017704383073947717,0.018909247835045623,0.009028871885163587,0.7958307784736339,4.41578160260596,0.20488208863716006,2.427199405421933,0.3604465440473546,1.0259120508665287,0.6290800120451181,1.1718811318614002,0.2234710571212001,0.08474478499170703,0.040580336939527346,0.10770905422106357,0.14222652487178025,0.13529492783087516,0.1626928444688046,0.18760383335674527,2.4232916103914075,4.448073751614921,0.17951354524495097,1.3430468993907911,0.6554228801909522,0.7062516134454393,0.48772114553334783,0.8319098862561752,2.6903800371919218,4.121220390017711,0.4091580516119872,2.0441697098365115,0.5874721956649751,1.2626272301524974,0.8726953325888154,1.1047161808250683,0.586776619669276,0.7737564165243885,0.018145664198850466,0.021027112881378273,0.01245573994076211,0.02625135561896015,0.014337264000045286,0.009339772309900596,2.878301448093721,3.2929879028882927,0.1836569199686858,1.4002682172025456,0.42107471886030995,0.9207408115666796,0.73939937209644,1.101456669846456,3.14824181511236,4.441498182223532,0.10207299038114091,2.2364023566590636,0.6639386826985175,1.195272936633448,0.9816362754313127,1.176790136079543,1
