,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
119,0.25481264049545505,0.1839726326209771,0.005236045477631738,0.03539526573797639,0.003292096933200291,0.013477334341188493,0.0006779535692791873,0.001270301774318066,0.004328768986915708,0.004728822795516621,0.002881494230346522,0.005534712194358206,0.00152078083946913,0.0020785118038256123,0.00045703241149764397,0.00011398476912349188,0.0032226069515236453,0.0033490565223914894,0.0016933868175004723,0.0023192248066707965,0.0024651389583431817,0.0025973588473929914,0.0004896026465414937,0.0001797836291726328,0.04565439655360414,0.020609009456385545,0.001449906694610843,0.00547646807260533,0.0014482497707383306,0.0021697231069830506,0.00026643118422265316,0.0012611402988053483,0.002492001519593526,0.0024316828520522618,0.0008995725032586286,0.004731420569568105,0.001338011886262031,0.0003816522950375217,0.0003343232205822209,0.00028319859221678784,0.031434142251105995,0.011737909905959194,0.003918067237544638,0.0027824150680487727,0.0018560629481326415,0.002227681959403765,0.0006026023845765772,0.0005310176318776426,0.0037975040149265467,0.005444043336841251,0.0022439570471881024,0.004421916569695515,0.002687084303147107,0.0016343847007443946,0.0008132382468777011,0.0002627968818322641,0.0034947865990781566,0.0032759322967427468,0.0007437166246469507,0.002104870359087704,0.0004037867805138261,0.0013165154158306864,0.00011332746354913862,0.0001166576072618865,0.1302400070596136,0.09941031426510417,0.008814260955638973,0.008068066779267748,0.004650505546106783,0.0018775596010546381,0.0010139649402550978,0.0006230848347711894,0.057264385699662884,0.0649320791328226,0.003044408255141202,0.010502915954585405,0.0038519685330016718,0.005206904394890264,0.0007512968416947475,0.001344887219653845,0.0046740292884620335,0.023979703930717813,0.0034927806688616826,0.009368212651262621,0.0013464556497284445,0.001756722682284199,0.0003847466335688021,0.00047116172730502333,0.4881358928927028,0.3832678550975555,0.02883132729281697,0.06274635324716615,0.00805679606098519,0.0066530147298263995,0.000299661265429615,0.0022557515538682922,0.10817577402487488,0.041947813608397805,0.004136888589229439,0.010816081677474684,0.004232104499956684,0.006537730243258257,0.0008399751048891088,0.0003090564878473315,0.007697532277776969,0.03566060253914933,0.0044629033359898365,0.00845728939752917,0.003642309454941393,0.0035013406292222927,0.00026761408412752,0.000648679131123403,0
120,0.4270540126004912,0.2932825556294449,0.01204029853138931,0.07060796113987562,0.004229232541293198,0.01961919577897048,0.0012244848986822801,0.0013400712554436963,0.0057109003395894005,0.004119337845930092,0.002009110085731737,0.002978049415467468,0.002671205455302743,0.001082942694186131,0.0005696637419628116,0.00010169143259625782,0.003644765665308591,0.0012576997470191839,0.0024342467522125537,0.001924387936385658,0.001143688302580447,0.002026265043180071,0.0004203701356073734,0.00012165659621029332,0.0332581914831561,0.01306788732364546,0.0022187202183722417,0.004790886851965335,0.0010301890360004333,0.003103054790103777,0.00022831757644707008,0.0006576775845101767,0.001595046607414415,0.0007818886535900527,0.00038048210676380295,0.004655824169036049,0.0014047646818084595,0.0011893957763378946,0.0005201546534060892,0.000313503135419243,0.03144865342292864,0.01721793156773693,0.007007394915529299,0.004378252581654424,0.002726140431293581,0.003861137716501092,0.0005348217431635317,0.0002973819011409179,0.004589734679441265,0.00566460879186886,0.0025143179656362115,0.002761871402010472,0.0015006241795690713,0.004167006994717989,0.0005220281267734977,0.0002813002512117204,0.005650831083110104,0.003500976222909944,0.0009655396860087114,0.0016715601519311175,0.0003460828281898345,0.0013002055092043343,9.808817991761263e-05,0.00029954637341353185,0.10232396711700681,0.10654556030515829,0.005688413703984662,0.008867066833153112,0.00589948020570965,0.003931983450278311,0.0006072613655443174,0.0009326037701335951,0.04291684905482598,0.06513921393162188,0.006596775112868017,0.005595353526422597,0.002819694349933264,0.0061679738701863225,0.00032706934330825827,0.0016603714374435327,0.007491036176456981,0.017388385706320224,0.005880467514820427,0.009114335325976953,0.0033121717445317926,0.0013469265871502312,0.0002551504144241712,0.0005747660100084488,0.46341853029809504,0.4584405053619743,0.00878667059694931,0.06096405032695229,0.004437395101724585,0.006484635506943685,0.00083128519821055,0.0030248489075076837,0.05957414665203623,0.030074530483262512,0.006369048199992418,0.011392984930115093,0.007138151889752,0.00694043385332474,0.001015864448192982,0.0005525433984298208,0.006475715914175693,0.02589109112762572,0.005503119213025434,0.01242352869985273,0.0031649613346036703,0.003293427399831106,0.00029643336308659413,0.00033692558135331837,0
121,0.20543600394145314,0.20390057858684377,0.00948939516762168,0.05733960849756665,0.0013037778712226848,0.011795282558080196,0.0010658061511649994,0.0010967267331974152,0.004948452664701553,0.00647704536099883,0.001047887000653633,0.00497165198840209,0.002583967771849223,0.0026318186333599684,0.000555909016057892,0.00014752809873738872,0.003116438608942113,0.002101153481089659,0.0018540708208284018,0.0016564114222719433,0.0022627874854465346,0.0014009733121364935,0.0003230074913814843,0.00017022151188361616,0.023390875971373726,0.019750002502712923,0.0019042005005536933,0.004949658134304885,0.0017399630911432856,0.0048456990176798396,0.00011220035647255018,0.0006496787388927284,0.0008007419464479826,0.0010808456008493462,0.0012271831416728418,0.0017304242397519077,0.002520428560936322,0.0011625475671836092,0.00023763782122041588,0.0004559890285941284,0.027650266891132837,0.011520592322059417,0.009573804026147265,0.005869662130189118,0.0016005020725042268,0.003977788444318215,0.0009046354377406059,0.0007556722979352726,0.004976334352053419,0.003833057724514739,0.0012933826310448477,0.003278955589869945,0.0017066288479791918,0.00420302473721755,0.0003006984732356059,0.00033304908952897205,0.0025100459877749454,0.0038437066495544286,0.0013337192520324658,0.002767170451992937,0.00030793192652467806,0.0010497904684919981,0.00013526051617754632,0.0002727377677474263,0.0900403614272617,0.15195117807929845,0.004549490987171651,0.006846740390626012,0.0037276545417176308,0.0066102875149309515,0.0008079047496335998,0.0010510319083899356,0.05263831982899821,0.06684918180419659,0.0074990734456805985,0.005817276059448004,0.0019044161692180733,0.008881993017016983,0.0006560359365917356,0.001015730629690052,0.016248555489129027,0.010795243815678814,0.00842208771199648,0.011649001697181206,0.002498020034953328,0.0020160805575250487,0.0006479128782420133,0.0006765375306100351,0.4036186709710902,0.4119573614117768,0.019098565122837263,0.047433750328072455,0.007251526880410503,0.010814159538234466,0.0014309802834224447,0.0036337666798013594,0.10381706997822104,0.03181455144840894,0.00881277174721033,0.01938763386760658,0.0043241684711398986,0.006916316455128129,0.0007075957817948772,0.0005722461200350737,0.0048965064536713775,0.01673018052453483,0.005600338655926401,0.013795232299640742,0.0024065695014764206,0.0027297172627141594,0.0004885641925999786,0.0002573173083359462,0
122,0.21397625510443619,0.212738358852651,0.009009746141096309,0.052150099416319595,0.00393701898273851,0.012002318308901359,0.0007327035588649361,0.0021385224892410877,0.0035248323025125435,0.0070943572669755275,0.0020122722982453406,0.0031566264431053663,0.002169305455040159,0.0024552440465928213,0.00034644651334369837,0.00019783575698656975,0.002540849579938802,0.00397717140267869,0.0024828102026358406,0.002326708744771355,0.0026368805248305574,0.0013016589537119462,0.0002272586346131342,0.00039017842864906034,0.020097192597567298,0.018883014520903414,0.003522314390677848,0.003979660542884788,0.0020676469540840832,0.0035100408081233415,0.00019792598031361802,0.00080808320241015,0.00208004724924885,0.0022105515194874976,0.0015335139988203591,0.0024482805137540213,0.0013630443130666552,0.0012793347597449907,0.00028775329899531974,0.00028753881242385583,0.0285972610342073,0.00840781719814705,0.005802763034566584,0.005422690010326761,0.002520388245026511,0.004191910280493287,0.0009303188678522265,0.000789873204098957,0.003988424670084895,0.005742730218862926,0.002227189051590694,0.001611560945188684,0.0015510873554730176,0.002439441846945445,0.0003210370824193165,0.00018164695779102462,0.005398357986318836,0.00265297108891934,0.0018109377617802312,0.0011462085485304731,0.0005779001357628633,0.0009145309393764621,0.00011557094501430947,0.00017822026541965838,0.11174774045323405,0.21044573436667438,0.004130210254175214,0.005185124971910181,0.0035857941543143024,0.0050837991087586375,0.001076523107776052,0.0016267440231361651,0.06523328260385962,0.06715746338750078,0.003112296242493672,0.01118642114973885,0.0037213125985506835,0.004587675273699004,0.0008864249900880265,0.0005609357720954758,0.013468662437403288,0.013877160188839568,0.0058169384422812305,0.010737958904409733,0.0014489589568602787,0.002118391900820741,0.000723924032596657,0.0008275343173348623,0.5244080302413602,0.31161495827592134,0.019090803402465984,0.04923796647615397,0.011889045460302767,0.02400069572744577,0.0006293932184502744,0.00393951456849159,0.14834146785027388,0.058830862849034105,0.009770014500454593,0.024761550607969012,0.002573606449703217,0.006153259418888976,0.0004328821857720339,0.0006600735254302905,0.006544959364793316,0.014714745182627963,0.0036152453746367964,0.011741991416726829,0.001584596483543187,0.00523807854236049,0.0005718373058249123,0.00031762450179883173,0
123,0.3176039909310768,0.27532824351164326,0.008005134419803743,0.051265661171482534,0.003816795386676019,0.008774643959623324,0.00035608139123423946,0.002709062620493571,0.004087264761441836,0.005754176205210613,0.0032911742955400447,0.003656906651822133,0.001729741292351975,0.001954929044753195,0.00020020449508545557,0.00030147810452922175,0.0026166433857092958,0.002104675603045628,0.002221938224991527,0.0024292962563255346,0.0021223210378100905,0.001378597932405394,0.00023669034255100578,0.00014800919919823988,0.05870667179012736,0.013065047189180471,0.003604270607243422,0.004230957084850461,0.0019445057218762118,0.002648889683020652,0.000539518770878248,0.00032068973435737643,0.0035283197830058084,0.006065561267882433,0.001118779296981063,0.0028127545918611874,0.0007700152918579446,0.002708810745043862,0.00039923192013538276,0.00020022209387672216,0.03761916727573706,0.008185180414381385,0.002501017549907148,0.0038924953197879263,0.0019501480229221814,0.0036715420998107086,0.0006980499196313611,0.0006798813320568793,0.00874210023343088,0.009609312096183686,0.0030618247876884577,0.006520532796855309,0.002402072703963081,0.00313203696219713,0.0002729200281785433,0.00017709366533709124,0.004141840044918019,0.002178315112832608,0.0012322055214279905,0.001011789813237077,0.0007953071513010368,0.0005850603306736712,0.00011234843278169449,0.00020922262133572558,0.1006357012817365,0.15382615502678773,0.005482540623300451,0.011157992185167533,0.0026539502530823246,0.004328910439308818,0.000718831237392964,0.0014698541297377542,0.09487303615678093,0.02239024166764279,0.004264016078822016,0.007972416974564873,0.0030698695459771643,0.005655231920489435,0.0007434616424107611,0.0007817933567854086,0.005710303556187597,0.02746689100058686,0.0030285481946086272,0.008020270423762238,0.002051068707254081,0.001434235415258972,0.0007941241664497462,0.0007845401334940168,0.5688889363947909,0.24372910776182213,0.009077383874126611,0.07334375357655896,0.011363397126714426,0.016901671481100538,0.00044810402462390513,0.0028294113367086163,0.10810497593759005,0.06757184547309726,0.005514210367757199,0.018740992658325076,0.0016953809864257941,0.004490884580487486,0.0005765221187916501,0.0007182368549915483,0.0037575448112944234,0.01787231078506248,0.0025735501658797687,0.009755075340966729,0.002496161322369049,0.004052723807933503,0.00047708231856317154,9.832619367447559e-05,0
124,0.28719590921636506,0.18047578826453045,0.005486120310683793,0.04281054009791952,0.0019733399715465595,0.008265498312655974,0.0006133539896572186,0.0010942983252611026,0.0027647342841775314,0.0060937497715391085,0.005900537430589977,0.0033646235060143972,0.0010440421131341056,0.0024374347139118134,0.0003293443371943244,0.00043075368764481595,0.003436246540874583,0.0023945174606876487,0.0007403652744298194,0.0028573279005215395,0.002130669262403445,0.0010739173479223094,0.00036513152802918514,0.0005541891327840927,0.060309881656719216,0.015909188589855825,0.0023859162607968755,0.0051401619495029405,0.0024304655162424287,0.003934398612218418,0.0007489139372305678,0.00044586666104705575,0.0034079196158381866,0.010778191466430054,0.0006695172923695062,0.003144668824028187,0.0007113530676264797,0.00232912683896071,0.0006372711125900513,0.0005861027997790233,0.036804296985005085,0.013240197392445982,0.0032206634865276185,0.004521112551211543,0.0026103782733043358,0.0034804541034659333,0.0006353238813477871,0.0006739737948484261,0.0046541133608939255,0.007203905106161789,0.0031470407394043037,0.007479712199710304,0.003807980976223513,0.0017551538338963165,0.0003671982233902564,0.00028713700769543215,0.004367743058224402,0.002330098264975752,0.0009555829275375056,0.0004991323651757773,0.0007757200956275484,0.0007374943048091598,6.167612025062106e-05,0.0003271973532576069,0.10456141632204745,0.09618925003965346,0.004026866532991128,0.019443366812640635,0.0027657989157976945,0.004919754515568303,0.00016906698620105498,0.0008471560020065322,0.09639819361401536,0.04474353392534842,0.00613197454694079,0.002787635417689185,0.0032125899964673466,0.008754315615634996,0.0005353564834371904,0.0011439530555081747,0.00515756908441122,0.036703718398530226,0.002399201881647674,0.00750843210970074,0.0037552020808257042,0.0020992526125492264,0.0008260623433302721,0.00048176173366471056,0.4163851790807213,0.26942010218242646,0.014532104153226531,0.07082915843543382,0.007387845231582139,0.011130899073576386,0.0004997975451540524,0.002902511982561497,0.08806204596850094,0.08721536687222026,0.0017536488445807476,0.01263021162733282,0.0020121321841229485,0.0023877770308100258,0.0006752944580774948,0.00044619066514721325,0.005134544682168547,0.030037258759290458,0.0024118044352795767,0.010229771769420897,0.004305107462760855,0.0038647092325690626,0.0004960608088726597,0.00027370278007926287,0
125,0.20272723860127295,0.2712481311607963,0.003269232133150999,0.045800861156961165,0.0015329908445093985,0.011058955752023536,0.0005568014988392403,0.0012877430505820603,0.0033071118446167612,0.007299690789842675,0.005615635196199419,0.0026186227789754134,0.002072155959804708,0.00281752731984381,0.0006053873658010964,0.00027986183568045535,0.0029095054117140944,0.002138009357168483,0.0007116360098965391,0.003900166609918685,0.0010023808334568899,0.0011577873223692023,0.00028447488196770015,0.00048362254719517455,0.028516430700564716,0.029678652631490946,0.0031933399964288564,0.0071183339135496146,0.004131393904554364,0.006178755889350031,0.0005301931508646487,0.00046673127889407706,0.003059033438430418,0.010900093205780543,0.0006156013121862077,0.002166663540236199,0.0008739015157723944,0.0010331515608497847,0.000631858367124266,0.0007485878641554003,0.019774976274001297,0.0195910147386047,0.0033359813222439767,0.007793301641588937,0.0048275566711656155,0.0022465759144647958,0.0002799847265289519,0.00046401081813514286,0.006626044313546163,0.007573256269042472,0.0022882234459300657,0.0037287567665840898,0.0019701543811019486,0.0022449588764550036,0.00040382864857355745,0.00025900475368295883,0.00438744053345433,0.003464959096630058,0.0011846903518132476,0.0011971844693880781,0.000681412243176474,0.0013423775455487447,0.00016156941636825297,0.0002291334641871148,0.13020684870295374,0.17790351585506212,0.0028372353590875375,0.013044469613041973,0.003946972333819865,0.004115613745711479,0.0005064154135846862,0.0005243901953614906,0.08297808931444271,0.04708130041247058,0.00541256425808002,0.0012625721690386446,0.0026522725786894893,0.014524331445448166,0.0005567404966800955,0.0009139595162967476,0.0024655101855993794,0.039036659250515776,0.00261666233576547,0.007204142955634221,0.0033100863936855393,0.0027439153448380444,0.0006418106883893576,0.0005884513895390416,0.6933596368641051,0.33352254758536115,0.011626971785015006,0.05014107729621059,0.007389347791759271,0.011168474725458476,0.0002256715521410655,0.002671399624083158,0.12093519275648308,0.054443340171577655,0.0013569325390266661,0.00835201564991843,0.003985195121357316,0.0014962353526795028,0.0006390397337645404,0.0005269691749787,0.004618528548922008,0.047042881732482,0.0010099523859268458,0.011375032754668937,0.005637695379141865,0.0019569459238560614,0.00029959690101932535,0.0003436876148307892,0
126,0.2509273944085355,0.5048835155928983,0.011105187223176306,0.03944566622870886,0.002646864252115442,0.012096142103501406,0.0015067283400061339,0.0019092315998894193,0.002731991007197909,0.004619957713113308,0.004854053477403052,0.004495997578883454,0.0030027652877735226,0.004840279317016283,0.0009145569541499932,0.00016060443488051613,0.003819987888484068,0.0050185779669589805,0.0011530927934850113,0.005338025718236341,0.0008977917284063827,0.0017534724461013755,0.00015997404693085036,0.0003068933708856065,0.039624015698810834,0.01585048481772008,0.0019313824539616692,0.004773271461709075,0.004123282243101436,0.003865370460337055,0.0003868085575265532,0.0002793762164125142,0.002039999026433733,0.003849970998127184,0.001520255763867109,0.0031430043181108953,0.001265100112458056,0.001820699400234286,0.00029609440939719383,0.0006473447697574662,0.025253671584518467,0.019669785072371587,0.0024958201314938346,0.005393885772741656,0.006042708302474997,0.0013519755611281848,0.0005775956733202904,0.0001932903595808406,0.010610294420131743,0.0061143941410818185,0.002277011232548942,0.002695006821768653,0.0006450009400860275,0.0020274275752787782,0.00023089943426939566,0.0003184624921941996,0.006530976627187987,0.0034163415586377656,0.0012065970912619513,0.0020188417663231893,0.001407429876586667,0.0012928003784458823,0.00026559756593727123,0.00029318185456917025,0.09499530712976885,0.13940249807554658,0.004970923954157723,0.005779727594599433,0.00377922502095116,0.003943651748240522,0.0011065739245607583,0.0008783184465180481,0.09114554243925706,0.04162632848460164,0.0075291642995270755,0.0034019930126222525,0.002803632556729227,0.012008784650270804,0.0006470739732541125,0.0008718250535004541,0.0013788723727603648,0.026910480264240033,0.0030667930643618765,0.007352821061620504,0.00273627010986343,0.0028764736738061173,0.000651711891315524,0.000826563990933595,1.1442566705175592,0.23276622580492445,0.009420733502427947,0.06458604079747839,0.008001112657375587,0.02699517457816175,0.00038119789549630336,0.0024549541032701963,0.10187227811827272,0.038970484901338094,0.0056392465207699,0.015607673848771415,0.004890139646712412,0.00381886917227451,0.0005626545928158406,0.0008258027683923438,0.005258802272747738,0.03959606236672061,0.004233301680483305,0.016642007306717076,0.005175370691182731,0.0015683523029000896,0.000473985442076493,0.0003158358526990435,0
127,0.21201596613189402,0.2102376586666135,0.007123953497309124,0.014284763229547345,0.0016885301460902334,0.011911961724163575,0.00101674268744579,0.00156838111925811,0.0015528738667795116,0.006265206748928696,0.003733935142469657,0.0035885948747856823,0.0026320457639253895,0.0027172251122988354,0.000794313052791094,9.9355486162092e-05,0.00402173765938836,0.0037184505524027593,0.0017779763198203756,0.003311961941869931,0.0019141835711009145,0.0030778435460234728,0.0002790378785537959,0.0006296492268832245,0.04721318051436044,0.010254468489938188,0.002618309661691281,0.004973663344252772,0.004301698468790854,0.0022888376957479503,0.0008450094432074787,0.000664615369161879,0.0018511280775505526,0.002774419685980311,0.002365129597525865,0.0018313748509887126,0.0015640372271846373,0.0019739644309025492,0.00020405136767752855,0.0003589197474294418,0.0293035452812881,0.01115224156838413,0.002799669793930492,0.008432808031998595,0.0056848921104242405,0.0028695883264139854,0.00029291146737151023,0.0002485915699975403,0.004593639397638871,0.007792111727849446,0.002401048198263056,0.0024088502502088408,0.001185773770398797,0.0013248999175212632,0.0002108500412411139,0.0002745623501685645,0.007774317083847113,0.0016956579087524283,0.0011139742171847435,0.001187200886374718,0.0008699302615957664,0.0009591603207206152,0.00024362783137987621,0.0003299755598451634,0.11203353519048938,0.1764375702714799,0.004799160455202764,0.004681452682007994,0.0048850514869995055,0.0046502758712060185,0.0009241930565042825,0.0010401286890455086,0.09134808408764666,0.03314970691609608,0.0025121202255327783,0.008584442551386063,0.001795656398047208,0.006083509819084777,0.000395291638062841,0.0009505241756392974,0.004050217469993024,0.01467655688664589,0.0019646161438263052,0.0064052804807625775,0.002442448790873186,0.002105119845199252,0.0008698400861437467,0.0009270728657343498,1.4085502875698388,0.22903834530843772,0.017045105459186537,0.06735417503277578,0.008105789246386321,0.015333789295698846,0.0009120403077535053,0.0030519585336420897,0.14483835080435506,0.03864875470720949,0.01033075768006326,0.03241943824294464,0.004140325431233713,0.0038956080618385513,0.001070847058574909,0.0008646545079355076,0.009096055919193585,0.024424424704977202,0.009493801641069471,0.013935771235662675,0.006670283620134443,0.0024271287334798244,0.0005894693758316329,0.00016058700348672267,0
128,0.0700549564896531,0.03137816541417345,0.0023191826830318897,0.008202116328365146,0.0007503566591796608,0.006086856805704058,0.0003348817406323438,0.0005941161201599367,0.001186838907695501,0.0048998711202700405,0.0011400823997928672,0.002366578324754476,0.0010619077743293,0.00045946007366166956,0.00029789868863953174,2.792647148675649e-05,0.0005649165913191581,0.001078848027716733,0.000853444641921927,0.0010723443891024098,0.0010899444281312163,0.0016846440315214737,0.0001713845099509615,0.0003200905612918888,0.00869376501226071,0.006457024826963324,0.0012002069949880608,0.0019739762943585255,0.002208745214665807,0.0016566084000468357,0.0007000494046627109,0.00037480612827436296,0.0010095400018138498,0.0015799767173109737,0.0011672180040525769,0.0010452919120203658,0.0009793740300590003,0.0010144591863633793,0.0001822639903962803,0.00018513262859759557,0.012705286173922468,0.0032481264507372605,0.0017714847325038389,0.0038645581301769115,0.0017851180709133538,0.0025021403273401584,6.890280830046839e-05,0.0002280825243534722,0.0010518187526108432,0.00481839212223591,0.0008700986927724111,0.0014720197544546996,0.0007560405843124586,0.0006247703199468382,7.471735310500483e-05,0.00011301628439029674,0.0034431108547628483,0.0004810351948937668,0.0006435648002962983,0.00032252371509215754,0.0002452920916257504,0.0004642314737080101,6.137734585229113e-05,0.000142881681278699,0.06104471404414726,0.0772349059348956,0.004343903383476931,0.0006892336223326624,0.0021710548909742978,0.003151122472089289,0.00012737458948541936,0.0006251954775898983,0.025718063452426443,0.020506895777727328,0.0008344897342309222,0.006087825220752502,0.0011848716280838877,0.0007718079995645671,9.368517028368664e-05,0.0005566528631835574,0.0014101854792335881,0.005431809127596266,0.0008106852770645361,0.0038218490744448314,0.0008730319814446596,0.00041917059669023695,0.00037319844181483655,0.0005647116544894895,0.26690956490959444,0.10748903017521533,0.006874015847918638,0.04097824532106266,0.0031769281585320636,0.004873257340815469,0.0004872298039492277,0.002290903408400298,0.0626970157625263,0.014317285381411521,0.005754702701393828,0.019125207041546792,0.000546567140920674,0.0022652559437539095,0.0008340374270290872,0.0004326512672824093,0.005147480936317765,0.009112790332135051,0.004942631055825138,0.006658720551460581,0.004456804508492856,0.0014690457407983823,0.0003356142645194384,3.0807279955722977e-05,0
0,1.0752681335341316,2.233635603017295,0.03934269649136388,0.1775155779293641,0.005040283684107481,0.012208324113060899,0.0018535134177630026,0.006770238992303363,0.0583604300817035,0.2781885866870632,0.004093122885725035,0.018820491587205567,0.01147774383403318,0.05119635934902362,0.0010111723723258454,0.004929858148817475,0.05738545112280539,0.02214316925907998,0.0015764198605270686,0.006259691797625424,0.014315860854680172,0.06820562663470149,0.012565712749335932,0.04503598552887667,1.5046822175479768,0.8188114960594642,0.006031328351706643,0.02610806293452328,0.006624137675835154,0.018365077504201726,0.00929704751213948,0.036577953219318,0.0938976318776354,0.03411348135323352,0.012145621437891259,0.05705025345569542,0.017317023391474163,0.06421787065828831,0.014576470614891068,0.055186143476580844,0.6184085387448985,0.15007864474710356,0.00599538445069184,0.03292913475769176,0.008050518638243607,0.019013515623294015,0.003659582736638437,0.01333887320622882,0.05787891798234254,0.1440343663513358,0.002999446961737528,0.016483190296473892,0.011784401670474816,0.050038293980619486,0.006851218648414466,0.020340997780258184,3.1156346287607497,0.521803007829812,0.01763416671570399,0.08220093935126897,0.009781808327547265,0.05353355634365999,0.007867118254893092,0.03842574564266182,12.228891375029145,5.469202622844904,0.003983884499468865,0.04539891081396738,0.001806547811010719,0.022609274517670825,0.001501875067702623,0.006537397889145247,10.204148459251558,6.761743922820418,0.014113972103165352,0.08008971712711822,0.007463362053842924,0.08832895645323306,0.006048717330091405,0.019495901412877357,0.355411874717433,1.272544071762822,0.0595925238426916,0.4245870376208705,0.012976929349884434,0.07176721690973609,0.00516523561413478,0.023764235276333815,2.837639880687343,1.7367191509863862,0.03049342928703751,0.14203323540111193,0.002925668888133799,0.06753095249398351,0.003845289014974033,0.0205454643708449,208.5168818639457,56.23249878751765,0.03555528150670712,0.22467932818404246,0.004795620931848364,0.032167025117109345,0.004483990149160522,0.005687919104319914,0.2563660806878942,1.9805186205836873,0.04418179275777498,0.2702551369872441,0.00363467255790311,0.011077022967206293,0.0044973373763794525,0.007650532176350738,1
1,35.93154809756772,12.96091134553601,0.2151793327307565,0.8492436562392255,0.021496813292953443,0.0673102338381434,0.008499033936420744,0.0204801338025573,0.33123352119171334,2.6673220167717098,0.08917828951784086,0.3656783266268038,0.038995971605640285,0.23326857666573034,0.008616134879451587,0.033623974663279425,1.1764935438613626,1.478401321912522,0.042222020388860255,0.2360385890046314,0.06745808622030286,0.3473800173337515,0.052197929805860965,0.2089498023191879,6.967705786542443,5.555286125233599,0.0422631013210421,0.2313124554947845,0.03155247057499456,0.12704656461898559,0.04881748950427655,0.18201623357214836,1.194800025378216,1.2746028055305203,0.06148090604030102,0.31271269125058015,0.07336229635199683,0.29128357821275735,0.054369722432517635,0.23287930563339299,10.773572659298738,2.3907337019353316,0.036175733055242354,0.11692344873172435,0.02688533343069206,0.08925881920255561,0.010535090180306954,0.04215917819553743,0.9698376380606053,2.0116682189000605,0.022777574551617625,0.09564095223465813,0.04883682088244468,0.14527523965690572,0.021816972760389963,0.09119453298531605,8.51455164662704,1.9750920481450798,0.05641404064158073,0.24107684447838107,0.029203780534513373,0.15651138069431564,0.02508681750922802,0.10668083454175002,40.22089224877161,18.973812888563817,0.050919208829253354,0.22481228737148462,0.01024159412241503,0.10910168608487852,0.01165679947715674,0.04860296878446802,32.114193828733534,23.726870762868348,0.04459422291831646,0.23576209696608755,0.021868968218387342,0.19036780007691126,0.019557371261779227,0.057202654947840714,3.6116944699609856,8.802820367137643,0.3955787621909838,2.538986547225767,0.03664342510641661,0.24397815495805628,0.01849392749775752,0.09964631947624597,41.05928983865063,23.879264221826215,0.22700849872914772,1.5823016802544412,0.03333505592141397,0.3327267505804595,0.01995379365144571,0.0853985572185731,1040.1146918800337,334.03103641672107,0.26937718834741625,2.0035144526385946,0.04495997765515205,0.30619646873209566,0.014373240351120552,0.0358753971389967,3.051492184973801,8.332441740920407,0.3556715629211004,2.1909989935564087,0.028724949934847494,0.1409403111709693,0.01292043970736319,0.02631546682814433,1
