,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
70,0.008233868251772927,0.0039017069800309605,0.002229718319733035,0.0012714978401232528,0.0013011844507616005,0.002764688961975809,0.0006129800758905197,0.001076276755685774,0.004741862610135503,0.0024850107614900695,0.00286975921957068,0.0013788642365394337,0.0023865688177284877,0.004889328153398312,0.0003431697631823452,0.0008093281858308411,0.8005565296708239,0.6741660894607978,0.009634938568780503,0.09259999909749182,0.005951896511857779,0.015298870706356237,0.0013423190752267315,0.0017909423258230283,0.00506060705194238,0.003743678917313122,0.0007195755224038409,0.0018603757911764256,0.003596287944386758,0.0021845069659666362,0.000509106047000946,0.0009886760083910396,0.0070834466145969265,0.004119161406042803,0.003999609083029721,0.00214967691125486,0.003479718167593853,0.0018222192259298735,0.0004764302012771618,0.00036612927556008406,0.023126230161360894,0.011569865281035478,0.002880783270120434,0.006052619173960838,0.00602622557332546,0.003401257419223524,0.00026299504335982373,0.00041539057385193653,0.008906376247349546,0.005486496167586118,0.002484019062252146,0.0015309583859983583,0.002225415651059852,0.0017732582265563175,0.00028206992114695865,0.0004227114231219365,0.014424692553236125,0.01695608441805606,0.003820512534811515,0.0013681707398281939,0.0023457819980041705,0.002704073597494477,0.00036187847808291716,0.0005695441468972815,0.024690195742471555,0.01617278512262118,0.002443179715531082,0.0030308160248015644,0.0008749623177907799,0.002158548270676216,0.00047070954295345643,0.0006509466370951076,0.04977445866505412,0.02029611183293026,0.0015686977043409594,0.004765009434502241,0.006881071211348062,0.003530382758525834,0.0007846442871975238,0.0016872101808866507,0.003472914066563458,0.0023101256833125776,0.00202018041006541,0.0021155974745700606,0.0036416683950340803,0.004591755688551836,0.0007846922476372679,0.00027714916116486533,0.1625715458017193,0.0905455925491568,0.0033163082522232688,0.2860964714717619,0.0012694931234100688,0.2619576134729701,0.001168507738258615,0.22942006607884743,0.01701231700856369,0.006118654214508255,0.0013805220375073663,0.0014147330122641973,0.0009168181213424119,0.0014259624435664076,0.0002336337794160003,0.0008928502562685574,0.0027985899493616104,0.005089394485599592,0.003146759525442839,0.0013464340298673506,0.002662292096580979,0.003625257117613093,0.0005424165787242197,0.0005234734290743079,1
71,0.006783503059552735,0.0022452284793466333,0.002820704613064939,0.0016101592601639248,0.0006707623231908419,0.0017406347829251624,0.0006979895017969502,0.0007334112339234742,0.0037966606241419064,0.0022073886872073915,0.004227762122967557,0.0003652745483035831,0.0023666650794706796,0.0046055233773788385,0.0008907069112528263,0.0006359666836066931,1.0898675014546622,0.7384745519508445,0.013257424655647476,0.07970394442048029,0.005655680787700606,0.015177534775033657,0.0019099060130492599,0.0021568211222672867,0.009827750303465351,0.00447838357898919,0.0014360740611504832,0.0009929208534959174,0.0033724524911047577,0.0009916724714118163,0.000366511140107384,0.0005170758756145347,0.01561659521579969,0.0021151241094811363,0.003599352252049061,0.0037656585152402704,0.0015113592436604682,0.0013332258248622611,0.0004703585342982517,0.0004477748186948415,0.031497480267960995,0.012338027302480637,0.005903570839730783,0.0057585631539643425,0.009326451852658468,0.0031355584088641284,0.0003033127943070924,0.0007761331275223973,0.005377384536738205,0.0031928595933932865,0.0020357333270830257,0.0023636447766486497,0.0018755881154203253,0.0016566903427927841,0.0005724603152989621,0.0005133628771793876,0.018976635966234875,0.004272064353635283,0.0017671325503232276,0.0029665693284657408,0.0018528603975088338,0.002220770595283769,0.0006576658165294838,0.000430499908506848,0.02367050764746771,0.012405367372518275,0.0033338169299227654,0.0068775459401802875,0.002440818324618652,0.00319114528936456,0.0006117979801152615,0.00045705439719265147,0.053406433879759574,0.05154026574460615,0.002408487570370301,0.0051626823412520536,0.005963872576636996,0.0026779128815042665,0.001067911540782439,0.0020752378084671255,0.0035694234586958564,0.004316435261776451,0.001842190606098662,0.004073860603383,0.002402940809335411,0.003299004774652115,0.00043174135456115455,0.00033349204612311126,0.1387416814220173,0.10817035728825575,0.0017215822971138322,0.2709893622082065,0.0009696952134650121,0.285816999781667,0.0008397379084706765,0.23086239332266204,0.01529314652642757,0.007079236142461945,0.000962831220856657,0.0019221723757730901,0.0009019960983865965,0.0011046089587622833,0.0004237608397918602,0.0005800183693297206,0.0013837874352887961,0.004065656553002981,0.004237703903145364,0.002974352674052045,0.0024430214886929616,0.0025197575247178196,0.0004628880228336226,0.0004855967815570052,1
72,0.00943050308117002,0.0031681795659568475,0.005758209653713003,0.0017691107358288308,0.0013779186596353885,0.0023716454408627846,0.0009647073976236643,0.0007255944048830958,0.0033631829227886126,0.0016635068411923737,0.0024727285175073534,0.002326115091981311,0.00205400262003747,0.0031484506894161953,0.0007965225134945029,0.0007310456921663806,0.8800406851103734,0.5145754824595082,0.00994157683356846,0.05263134436817901,0.007162716435500806,0.010302989861730167,0.0016133472821672431,0.00209068710635647,0.017086123421926898,0.005945759241225669,0.0017200410398155255,0.0032621374669509116,0.002029551625707743,0.0021778486266563523,0.0005428099068669107,0.00042677268890250157,0.01994304035842344,0.0046438222429006585,0.0029019417108379648,0.002924341374121213,0.0030186752668455163,0.0037734489220816827,0.0004915161091771437,0.00041641453444407405,0.027973209054804857,0.0056700152677384985,0.003178199680831148,0.0029928242661786783,0.010675038413298005,0.002229590141473789,0.0006416362956917656,0.00045184116931437385,0.008949498503917725,0.005285356825255517,0.002139914043454722,0.006149822773749106,0.002199921001245359,0.0035857111799082846,0.0005077310951946408,0.001330660766597331,0.02050613225138469,0.005285188102048269,0.003665614841428371,0.0029584405965046618,0.0016998906717751571,0.0011105837476949115,0.00041400377867618936,0.0003822443498593365,0.019598402741627833,0.019791839738047597,0.004349709596524071,0.008516274654570348,0.0015317487294508644,0.005322581915981249,0.0007014508833895428,0.0007114733758068655,0.04506263546832571,0.0426247962448853,0.002615004071514481,0.0025964019072171724,0.003265140798426063,0.004620163644081844,0.0012343247512536489,0.0009228520994396845,0.0021357554816477803,0.0034736428359775015,0.002555963783033457,0.003819584778013354,0.0024433682308841877,0.00306481120223639,0.0005569549157466547,0.0004913902018264596,0.1117781852912203,0.11825622290021652,0.0046848967170353036,0.2668482432991302,0.002477392104062657,0.3055874021479917,0.0007671719629979333,0.2195758228767204,0.015074593341382942,0.004431776729516297,0.002029583609199642,0.002577414958374054,0.003022479640020254,0.0026401704884425024,0.00037927202225888635,0.0008193526819363592,0.00174496576312198,0.003299346252484155,0.004257748168433857,0.0025550411406134164,0.002726952625198987,0.0033769300386506523,0.0002775356046612409,0.0003289442646316537,1
73,0.007936420933603557,0.0036447743775930752,0.004668313161218544,0.0007938347083697989,0.0026308612888122397,0.0018760154666726326,0.0008958429448261769,0.0007760193781830813,0.0028657793540208397,0.002344843685196553,0.0012398682125366932,0.003221933485560029,0.0019263542702317724,0.0025523669314879804,0.0005194876512116499,0.00070871386152291,0.5944090643234506,0.30002879086679457,0.012164183168283807,0.03984921463628701,0.004199414038372286,0.007234064145379213,0.0004977903951519019,0.0017901888940017,0.012555213464773026,0.005937619116202365,0.002373967784138437,0.003974775767036158,0.0017282795326769367,0.0025333003186092237,0.0006060195769580556,0.000596283959463808,0.02182139336624335,0.006022988258072222,0.005582828333647763,0.0031446213302241976,0.0020350320160836964,0.005072176298567725,0.000593134152845372,0.0002424165524669411,0.03173359700945711,0.011398205822249062,0.003513027467840272,0.002523156641898007,0.005371014752284981,0.0026709063702556805,0.0007886707377642593,0.0007673475831312072,0.007608454742709399,0.008761450645887488,0.0023768840256127048,0.004393361791024504,0.0035502370095907023,0.003109988287576843,0.0007185277170803597,0.0006246298847698719,0.02509026462052745,0.008273792321647704,0.002875645093784449,0.0026987022263713282,0.0019691386213076334,0.0009894919693884342,0.0004410959314196801,0.0004020294378911184,0.03210533946779905,0.013619670597412292,0.0034420690983849767,0.005244875812763643,0.0014185622722818671,0.003548822442226368,0.0003355331844888429,0.000502695798752538,0.055220119063535245,0.03828692979917356,0.003713708927698635,0.004799260280412529,0.003792178727051133,0.0055145448894117115,0.0013529604411743215,0.0011629617602495971,0.0022220413930170066,0.004934796644227082,0.0029966115841652922,0.0009635036372113692,0.0035622751384356242,0.0030241738538918897,0.0007497336081124639,0.0008699998400584285,0.12803307142248793,0.07986739154107822,0.006258707061694413,0.25145580682481367,0.0018003400158510359,0.2965304121653331,0.0005948819625572408,0.21343087937844188,0.009878087073941473,0.0031875987533208274,0.0008844053981747888,0.002376438590598457,0.0033358858458215784,0.0028147038285951617,0.0003664557456026676,0.0005759931854721871,0.004904951657500749,0.004001747517245513,0.002847719792027916,0.001783697353155842,0.002251024424598926,0.0010744146372087975,0.0005754273260528494,0.0004829030509043149,1
74,0.007331155893122228,0.001737117299183621,0.0023521842114942017,0.0021453646091424733,0.0013989994517679789,0.001849150305533727,0.0005051363697817847,0.0006177596008235126,0.005276143821418388,0.002824515318147704,0.0018342631372979578,0.0019997752154901896,0.0043299491108920235,0.0026267234622222558,0.00033120314709185906,0.0005963633705870965,0.6227257837404857,0.3626189492401836,0.010091053651945283,0.022705779505187536,0.004601198319584914,0.01326612780536359,0.0008646072869817771,0.0013522170119539016,0.009242769165740935,0.009192926939704112,0.0029656042329196416,0.003469212687329784,0.0018205310869575514,0.002667177448126822,0.0005174049890373098,0.0006540618583332474,0.011754555887391743,0.004896071761188936,0.004060784188380645,0.0023220740911477824,0.001701629010575261,0.00400366171159578,0.0004261117320242367,0.0005067559467900297,0.02676378287625826,0.014350152784309208,0.008004257845255597,0.003982134924165696,0.004912071749159129,0.004522900160333711,0.0010186348288187843,0.0008309662565568047,0.009120712438040976,0.0053875176135758365,0.002574368736208642,0.0017066974406471395,0.002588079877644805,0.00224713067670991,0.00016747909344434387,0.0005373535405478676,0.020296166141007762,0.004443757297770084,0.0016665216773245782,0.0023851021815132255,0.0019829245118795228,0.001836931988155817,0.0008233668751933375,0.00026753063054721756,0.018551195977915037,0.008139415334371099,0.003169254634712049,0.004498053416445032,0.0036950181712905278,0.0014988329322831193,0.000527956243479661,0.00018537658656279284,0.055382004868978624,0.019000562030152424,0.004714966641155802,0.006410219551883765,0.00221749004955557,0.005002856880583057,0.0009123049682649007,0.0009152353851794986,0.003000903181597523,0.0025256071276240247,0.002287521834344207,0.00197444313179112,0.0027539680583017483,0.003359080380611635,0.0006995879995209514,0.0011864420743223116,0.14078043130664064,0.06778173527891544,0.006386951784320179,0.2301925383302049,0.004280479196306821,0.29092935992639485,0.0008953316299678952,0.2028558642774916,0.013548949474706447,0.005668973518074508,0.0013861492442233234,0.0016334886461451834,0.0022491254458888873,0.002438825634170782,0.0005118022275978285,0.0006410234467184064,0.006289936704000752,0.003420147510995701,0.0023651058651147088,0.0019157701172682693,0.0017529935877275433,0.003159129245457404,0.00044259246259775053,0.0008835862081587458,1
75,0.006864178313270592,0.0021699411500946714,0.0011204956995590615,0.0035544485243154803,0.001514175755073941,0.003560205204435979,0.001435614400322233,0.0006415787071673486,0.010720366695783223,0.0014365775421687982,0.004562151199577859,0.0018648136652046345,0.006371703040161482,0.0018975638025226277,0.0003629693737586326,0.0004991268846288754,0.8079182484514726,0.45666424103784214,0.013153898545722428,0.03934125712059979,0.003390363544945408,0.016838655335633366,0.0009117946022730914,0.0008433425348384319,0.009145755936914248,0.008822294543672093,0.003561472873784085,0.0031136589082777747,0.0013275381812088503,0.002393986976219202,0.0004237380342025447,0.000492397133329747,0.006830349948665482,0.004278344276873096,0.003909806115144978,0.002562840145599505,0.0036454617079662403,0.002924377639514855,0.0003483618964068241,0.0005642152388997157,0.04569192079609915,0.009149198827734266,0.0051240239389219065,0.009689163170113993,0.00927229237082059,0.006431804138931974,0.00111895967016317,0.0005379493514068768,0.010166703923197037,0.008267735898470617,0.0021494361308431647,0.0032642657998659444,0.0021281755886146,0.0017651648844791326,0.0005758556803417922,0.0008264368279136336,0.016594367993379797,0.004406898746263209,0.00330687391707709,0.0028020096948921398,0.0018224940059903842,0.0023528693489213016,0.0012772168779628425,0.0006155094352514642,0.02044031112433641,0.013631430340374853,0.003320731600686817,0.003941284963554398,0.004113090915189335,0.0006158558817471315,0.0008838014871974238,0.00034164073290564523,0.04163465420378915,0.028068411929465683,0.006773096439208447,0.0018472582497372526,0.004028437962031892,0.002415591983293836,0.0009408672762389082,0.000901662355817247,0.006008703954362743,0.001901676864393803,0.00407200317422094,0.0029771708439745603,0.0027202671048122506,0.0027921209351595045,0.0007822931808579647,0.0008348910995126978,0.13221695134459763,0.057717391207156105,0.005223287202505148,0.22116070509230482,0.002809003962706892,0.2851069502680211,0.0006749808807206551,0.19909276930796438,0.006689401968872885,0.004389616115073953,0.0016897060269076307,0.0009314418994023432,0.0027299084738813054,0.001777261858925009,0.000547670333107399,0.000956096521245636,0.003830070171535827,0.002926099848196896,0.002531182421619904,0.001720725203084368,0.002333453158413762,0.004715379661837902,0.0005021184861339264,0.000911387592053676,1
76,0.0065873355149524545,0.0018056780127397103,0.0021433029779215507,0.002109441870793462,0.0017852582582375835,0.0058463806591899726,0.0006528326470024041,0.0005833943579307625,0.00918053884620386,0.0021355692646228765,0.003828544655222805,0.003115451117195396,0.0035137067181897175,0.0025258157334441243,0.0006450355559444646,0.00036115516821637485,0.6677918924318824,0.40394762365982434,0.004280099375944379,0.05298356352599782,0.0034530882606469953,0.019271599298391513,0.0014781321074208373,0.0027143274730898753,0.008721334967720297,0.010000774953096534,0.002719701148497013,0.002174187260382182,0.002677584253804141,0.002045229722394823,0.00046737465318416344,0.00036296355898131897,0.00928047503794067,0.004673566359061638,0.004622300852013087,0.003537508419599119,0.004077523941233473,0.0034031269617341487,0.0002431801868709539,0.000189735264196969,0.0463026927633746,0.016121081550901386,0.00390862350009875,0.007357400950730678,0.013587435425144621,0.005930094278342547,0.0006690199897184651,0.0005616974371539959,0.021444385952660128,0.016101687843184675,0.00239865443267732,0.005016967713786739,0.0016264532268806505,0.0014886433412195556,0.0006603731144539234,0.0008465684222533418,0.011956754778230326,0.008087643637582563,0.0036927332737615383,0.005097377507128213,0.002154774811625911,0.0030419483225051884,0.0009595314000018134,0.0005584459672103936,0.030060321226991316,0.009690388626236076,0.0028473338388097422,0.006127984841251363,0.002450473563876743,0.0014481086226864988,0.0004578228590576047,0.000990494212127342,0.07558674090915292,0.051930468096391874,0.0061787900133249045,0.0035861598442846984,0.005425381687453007,0.005331003389440831,0.0006394244182489531,0.0012002603919121942,0.005183776052247948,0.0019221362612235207,0.0035975793366574745,0.002019668243632732,0.0037022767317282193,0.0015020461038251995,0.0009447232453726998,0.0007494076798545982,0.13852335035070734,0.057894459201235836,0.00735934074816667,0.21779796420284644,0.0024141577410961286,0.24269087435981251,0.0006402712941182598,0.1935320158569197,0.009883644698679596,0.003197415533032582,0.002733624722073365,0.0031007155157879076,0.0020885225777515933,0.001167838575582876,0.00041610649933195254,0.0009000234129783475,0.004501948336600051,0.0016292431978005143,0.0024833276006771816,0.0019011614869510506,0.002659818056749648,0.0032793775750874477,0.0009670590837705433,0.00030194147767143785,1
77,0.008369749897945694,0.0020143096768465113,0.0026446890070084095,0.0020088446276370717,0.002134553278567711,0.0051828974506215285,0.00026581122357136375,0.000576472269734745,0.005109972922278335,0.002132447103162523,0.003754281377563371,0.003744554580455273,0.001519213349623627,0.0010142855074559145,0.0009962048788462804,0.0005908681432367611,0.9471545551232973,0.48951080111572054,0.01547396071293689,0.028698746134620756,0.004920727508323708,0.010511528728994274,0.002934179434099562,0.0031466050576161256,0.00799945043946449,0.007949366683463101,0.0021002106870974093,0.001591741734471239,0.0030084173301598953,0.0014006224249071425,0.0005185093880347259,0.00026179590006745237,0.010438580946392072,0.007527988186317881,0.005198997647634607,0.0014955731973074896,0.0032200642693961633,0.0027182705187371666,0.000305828399572862,0.0003136917128669804,0.04284592607385734,0.00930472188032157,0.005502984383256983,0.0034916731629852393,0.00489781836291184,0.0025675438516407733,0.0003133732726167897,0.0010334220767087476,0.011170713682295772,0.006955307954869386,0.0019317741220870417,0.0030932534007844874,0.0025243067305790877,0.0020046667238968335,0.0005260367315870355,0.0008469342466053698,0.007421573669439879,0.006840916556106993,0.00157646687091169,0.005985687324723577,0.0024580780084425984,0.0036353546540261474,0.0010610669219070295,0.000588922707766712,0.032612041278842215,0.010888478154455511,0.002473699995819838,0.0038522750020753387,0.0023664221423091176,0.0029159729064621334,0.0006882859693271549,0.0007135904738776351,0.052324754282509295,0.03172847246276669,0.005616228826648278,0.004685100959046,0.005255446943591047,0.004000097978391625,0.000815500948421483,0.0009447875669794571,0.006029299902874852,0.0027295309549596677,0.002416817789076136,0.004523355993176653,0.0016402603717986894,0.0014450310360818177,0.0006948189279007243,0.0006247079131367497,0.14309839913886677,0.06235016350324544,0.006702039790147406,0.2234725960330184,0.0028915527653573304,0.23620109980035256,0.001095332868481037,0.1872421586696981,0.013563038368273323,0.0044691679556353725,0.0024704184236941716,0.004700089083537256,0.0010964475282700433,0.0016255943879213066,0.00048624030257021913,0.0005027823004560998,0.004790363484868678,0.0018685951276005133,0.0018847874996841569,0.0018644412402629821,0.0025240563447556713,0.0024040251335708755,0.0007408616670428682,0.0005763747569562388,1
78,0.009990063033883877,0.0032185237078025558,0.00281253987671313,0.0009657138681548619,0.003484971230139097,0.0042023819122952435,0.0004729429137836552,0.00041663322223925214,0.006655209296306173,0.002411285773144841,0.002829538875801759,0.0021775913949149336,0.0005448244251251487,0.0021492843666074497,0.0013645911309669984,0.0005486687401107945,1.2196649070270709,0.6743823536039785,0.02702951176479025,0.04635943878260215,0.0034423634672618125,0.019820082566658407,0.0013003836010241742,0.0023257935369288725,0.007094962508962001,0.0029594564610382133,0.0038048731133067514,0.0016976498586373887,0.0012058111740844985,0.00257756333523497,0.00045611497164902104,0.0005000105183308182,0.009323197869456542,0.010601750974890045,0.002907230183250184,0.0019001700406137518,0.0021223402073869426,0.00165076875735115,0.0007476335217024627,0.00039575380928785075,0.022346324870194775,0.00885713398501938,0.007474759071027816,0.0011394886955633818,0.0035156552009831285,0.0023696343112227453,0.0011307234830321014,0.0009135704833716636,0.012576602349070034,0.003300131897752924,0.0011311053850793908,0.002231427136706488,0.0022899276136262316,0.004151839881385687,0.0005875133563498417,0.0006781018792175442,0.011887476781138539,0.004436190905280953,0.0024884016333213566,0.0059643486230591715,0.002540764544177157,0.004297269188353312,0.0010613394950507724,0.0007356966117856115,0.03520758121321201,0.013171685760637793,0.002409446338525766,0.0023416618887393205,0.0026198103836617514,0.005476442729227764,0.0013361842230980977,0.0013472675124431965,0.05660141488048947,0.02675649011212795,0.007035635770695457,0.005576157121301126,0.004543610907056225,0.002995160381208846,0.000981803744397951,0.0009782125001298336,0.005096417717299759,0.0033239668560430965,0.0021562618103712866,0.00481833360187263,0.002188383759718508,0.001719074812161693,0.0009383074939418359,0.0004912113208389977,0.16596279513366766,0.06466298650399453,0.0033269276777915632,0.21890170831055933,0.004231302739889366,0.2629052852314278,0.00073920435515825,0.1744702642359823,0.01745630036947936,0.005245539937734525,0.0013582243594859064,0.003143959654897345,0.001162205742041548,0.001182887804630681,0.0008379311095456886,0.0008912743127803824,0.0036489227249844897,0.0046502904669347605,0.001896518496455183,0.0025833019120676446,0.002310722108186649,0.0026242319649747606,0.00041920944737890414,0.0005493577158947936,1
79,0.009703817566717001,0.0037893847826196442,0.0029328894028923403,0.0020855876335102897,0.003920642010985681,0.0021125325954125507,0.0004696539112038298,0.00036209088425913035,0.013706407365997576,0.004264635277018867,0.002222931380535538,0.0031822318580808115,0.0012307217039952442,0.0021302802664466465,0.0007839689813138782,0.0004585359838505418,0.681471082265808,0.5678356610188178,0.02720629326066783,0.06714474751619638,0.005832397873821328,0.012209352155478704,0.0014866445937432504,0.002536804689925628,0.0053386350829352355,0.005412019142620527,0.001976203470635494,0.0009395130107766264,0.0017576804722715493,0.003259275149502262,0.00047511163367250315,0.0003295497532587996,0.014708779213457125,0.009979409054853434,0.0029693185898920713,0.001369029401349197,0.0011907004709137674,0.0016821356183409858,0.0005991391946672782,0.0002792354936599853,0.03302430028764419,0.014260580823443336,0.007665386620619507,0.002744593747730926,0.0028490872950489745,0.0035083194757454337,0.0016215973558705752,0.0006935933579526266,0.01918776475938411,0.005643031745030856,0.0030166687758615518,0.002961802574086252,0.0019973298891832504,0.006470119902271847,0.0008353332673414815,0.0007908207929655508,0.034529672971479505,0.003779341419032139,0.0019052436875230314,0.002275385922203286,0.0032670773952012265,0.0039993291117447925,0.0009321837609171041,0.0015245653717928167,0.04166662784036308,0.011230821399650736,0.001392425734289475,0.002539781792825366,0.0028998187113196358,0.004177967486714366,0.0012852961194734912,0.0014488765015154101,0.035966226084510826,0.04184764574258742,0.00896787081400604,0.003109743375084069,0.006024932718680129,0.0038584439562309295,0.0011688815003945915,0.0011898574673068433,0.010630547599170294,0.0026059472776377014,0.003662531321191475,0.0041879579485794936,0.0037281618394481315,0.0008638843082829278,0.0005207657281458202,0.0009723362295250456,0.12789675016767124,0.0829898220341515,0.0034845443119653446,0.19021451871636655,0.004246751342521968,0.2493954700870091,0.0010682393916972663,0.17443436139770652,0.0071529803257374845,0.0059569388277031406,0.0005163246393618992,0.0012311955467479339,0.0018674375018590437,0.0019097554819245178,0.0007235544759706161,0.0003729488656324589,0.0031345808524793615,0.002858270162999015,0.0017441053925271717,0.0019100049061857825,0.001784937368987844,0.00280543616476641,0.00042422247201134416,0.00044941517874091307,1
80,0.00994094387456782,0.0037434210595804793,0.001944609980332027,0.0012694966773654575,0.0019365427267991652,0.0016367040944052916,0.0008172113424936659,0.0003351958828840453,0.011458383568522107,0.004294513622506152,0.0035582435010360087,0.005956833481921755,0.001581289297792142,0.0021094799136805015,0.0005252579973091654,0.00043705721720838417,0.4794548971390166,0.43983152126731356,0.017003795181126723,0.059475997347692565,0.006731111379100793,0.006809387830570209,0.002185015603941313,0.0029753054173622096,0.01071327675119422,0.00389414114237506,0.002115626849131772,0.0006867449084571332,0.002418729889351112,0.0011688460678830027,0.0004230335775259817,0.0002924798487040579,0.013253453727161612,0.003151661209405339,0.0024724046863095483,0.0009738862447149834,0.0009971478855511533,0.004426526762026982,0.0004430463277823482,0.00023003317971996608,0.0667835789270139,0.01698085456643561,0.004904177920455968,0.003949536190243668,0.004288273441866611,0.00387749446160994,0.0006202563332594045,0.0012925965159236094,0.006805262264371027,0.010424899441854091,0.0021533070462691115,0.0028586417123368977,0.000730437761576479,0.002503491027031688,0.0007146307546396585,0.00047588834188888937,0.021957128491033137,0.0025597099036123983,0.0011973963795864908,0.0019388008146542875,0.002759492488606788,0.004637717081684937,0.0005677261726197625,0.0007709886123008423,0.04000374157801614,0.017911065611414444,0.0011823211609476904,0.002024926160364491,0.0011636067763790914,0.005386067421182678,0.0014959988881609106,0.0004973902290750504,0.026723155094165934,0.032571396441744054,0.004760369143191597,0.0036418263790486695,0.006380875833507389,0.005005357670641643,0.001736737965492334,0.0012288236200080598,0.01436053902838916,0.004240145658882617,0.0023825189644774733,0.0027364757816734763,0.0029647496650212248,0.0007276065552449155,0.0002534687294470881,0.0006764592267985661,0.09499559857604689,0.08327612299942207,0.001528679279825416,0.19529286722619266,0.002855823058207283,0.22394618824522936,0.0021830336741052218,0.19015208443519258,0.007344782428175627,0.006429470648134712,0.0008063901108728007,0.001058151066983013,0.0017134980876097362,0.002097514874636506,0.0005192601455245469,0.0005950415916607334,0.002732712056909564,0.0038581248767560867,0.0010523859882389259,0.0019451542094312251,0.0020228344620287727,0.0019784604482644655,0.0006694766569901767,0.000523483888800313,1
81,0.005988405175509769,0.0035674266706525134,0.0018771355806963706,0.0020551875734729635,0.0012148027468598399,0.0021438890364413204,0.0012003344204600042,0.00045388512677054985,0.007754801061114845,0.0016283884022364784,0.0029501583634124594,0.006053979305243633,0.001991475290263984,0.0028249443831933983,0.0003439567418566124,0.00046791455219344754,0.5922183908035848,0.8057956374043121,0.013699809364385094,0.08958690671409775,0.005470454732999819,0.02721080107230396,0.0012785437799853975,0.002321355533337293,0.011673892983076728,0.005696647207665141,0.0010736639444108257,0.001967526895871646,0.004403520014954906,0.0015386734531499348,0.00038658555756943013,0.000726570986478909,0.013776261292967223,0.005406210324930356,0.002577384520010284,0.001953281636779663,0.002473429618782668,0.005717331224561337,0.0006890864391463566,0.0003007823427098291,0.03244658932979285,0.021797495079194568,0.002025577096221484,0.0025137245719451203,0.005115710217028949,0.0056182776818029375,0.0004229746643397723,0.0010025022879042802,0.013040456007025046,0.012742409218787007,0.0031698077461172034,0.0028120177436080566,0.0012039276931205157,0.0030266966452321075,0.00042394106952528397,0.0004664186232446784,0.008897709321327331,0.001964133180507199,0.004079574010309659,0.002009919872533335,0.0013743603487002879,0.007610326489094457,0.000570817437434803,0.000844912080536615,0.05891578242877901,0.038468792987634455,0.0014768775488414674,0.004565356138088509,0.0007386711392918777,0.001866596473288899,0.0013727752884173366,0.0006952867857683356,0.03720846391213762,0.03182401811663934,0.004732753893023721,0.01326585860899208,0.002883941849577632,0.005095187476025235,0.0014918925902342763,0.0005874646072195956,0.010787206053365332,0.00437830717305247,0.0015663942512260775,0.0012229978284741475,0.0038274879257099875,0.001394235944365413,0.000596194245656791,0.0003877310508828134,0.1187306587141258,0.059460409103779144,0.0038958045655871697,0.1929260118543937,0.0024736482184199555,0.1925948386917683,0.0009163933167444658,0.1675810777021379,0.008179796831551487,0.003852510299590925,0.0009354203702545355,0.0012007719758545582,0.0008558875131149873,0.0015085745240424589,0.0005417136062489907,0.0004972556593504455,0.0036063350608532257,0.005802582988837217,0.0013757490552574177,0.002509551650310485,0.004642261163136621,0.00322367021807275,0.0005264176777113745,0.0006945348717305198,1
